NC_037122.1f5t9	133	0.000000	-0.521303	-1.086188	-1.702938	-2.382552	-3.140151	-3.997454	-4.987600	-6.165792	-7.638110	-9.676242	-16.640339	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	134	0.000000	-0.575370	-1.197052	-1.873567	-2.616174	-3.440269	-4.367851	-5.432327	-6.689114	-8.244388	-10.369753	-17.500408	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	135	0.000000	-0.470008	-0.975293	-1.521865	-2.117499	-2.772537	-3.501225	-4.324101	-5.272674	-6.399853	-7.808423	-9.765559	-17.233717	-inf	-inf	-inf	-inf
NC_037122.1f5t9	136	0.000000	-0.470008	-0.975293	-1.521865	-2.117499	-2.772537	-3.501225	-4.324101	-5.272674	-6.399852	-7.808423	-9.765559	-17.233637	-inf	-inf	-inf	-inf
NC_037122.1f5t9	137	0.000000	-0.521303	-1.086188	-1.702938	-2.382552	-3.140151	-3.997454	-4.987600	-6.165792	-7.638110	-9.676242	-16.640339	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	138	0.000000	-0.521303	-1.086191	-1.702948	-2.382575	-3.140195	-3.997534	-4.987741	-6.166041	-7.638590	-9.677439	-16.904823	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	139	0.000000	-0.575370	-1.197046	-1.873545	-2.616123	-3.440170	-4.367673	-5.432016	-6.688562	-8.243329	-10.367123	-17.062183	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	140	0.000000	-0.575370	-1.197052	-1.873567	-2.616174	-3.440269	-4.367851	-5.432327	-6.689114	-8.244388	-10.369753	-17.500408	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	141	0.000000	-0.330245	-0.684849	-1.067830	-1.484325	-1.941049	-2.447046	-3.014945	-3.663224	-4.420692	-5.336596	-6.508507	-8.195489	-14.953649	-inf	-inf	-inf
NC_037122.1f5t9	142	0.000000	-0.330245	-0.684849	-1.067830	-1.484325	-1.941049	-2.447046	-3.014945	-3.663224	-4.420692	-5.336596	-6.508507	-8.195489	-14.953649	-inf	-inf	-inf
NC_037122.1f5t9	143	0.000000	-0.521303	-1.086191	-1.702948	-2.382575	-3.140195	-3.997534	-4.987741	-6.166041	-7.638590	-9.677439	-16.904823	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	144	0.000000	-0.374697	-0.775627	-1.206954	-1.673969	-2.183560	-2.744955	-3.370977	-4.080309	-4.901972	-5.885424	-7.128481	-8.890874	-16.460259	-inf	-inf	-inf
NC_037122.1f5t9	145	0.000000	-0.521303	-1.086182	-1.702918	-2.382506	-3.140062	-3.997294	-4.987320	-6.165295	-7.637150	-9.673850	-16.258007	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	146	0.000000	-0.693155	-1.446396	-2.271775	-3.185662	-4.211276	-5.383563	-6.759918	-8.449101	-10.726081	-17.939486	-inf	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	147	0.000000	-0.521303	-1.086185	-1.702928	-2.382529	-3.140106	-3.997374	-4.987460	-6.165544	-7.637630	-9.675046	-16.431175	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	148	0.000000	-0.521303	-1.086188	-1.702938	-2.382552	-3.140151	-3.997454	-4.987600	-6.165792	-7.638110	-9.676241	-16.640188	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	149	0.000000	-0.575370	-1.197056	-1.873578	-2.616200	-3.440318	-4.367940	-5.432483	-6.689389	-8.244918	-10.371070	-17.821279	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	150	0.000000	-0.521303	-1.086188	-1.702938	-2.382552	-3.140151	-3.997454	-4.987600	-6.165792	-7.638110	-9.676242	-16.640339	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	151	0.000000	-0.575370	-1.197056	-1.873578	-2.616200	-3.440318	-4.367940	-5.432483	-6.689389	-8.244918	-10.371070	-17.821219	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	152	0.000000	-0.470008	-0.975293	-1.521865	-2.117499	-2.772537	-3.501225	-4.324101	-5.272674	-6.399853	-7.808423	-9.765559	-17.233717	-inf	-inf	-inf	-inf
NC_037122.1f5t9	153	0.000000	-0.421218	-0.875471	-1.368586	-1.908139	-2.504256	-3.170953	-3.928535	-4.808285	-5.862910	-7.195055	-9.071770	-16.252686	-inf	-inf	-inf	-inf
NC_037122.1f5t9	154	0.000000	-0.521303	-1.086185	-1.702928	-2.382529	-3.140106	-3.997374	-4.987460	-6.165544	-7.637630	-9.675046	-16.431175	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	155	0.000000	-0.521303	-1.086188	-1.702938	-2.382552	-3.140151	-3.997454	-4.987600	-6.165792	-7.638110	-9.676242	-16.640339	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	156	0.000000	-0.521303	-1.086188	-1.702938	-2.382552	-3.140151	-3.997454	-4.987600	-6.165792	-7.638110	-9.676242	-16.640339	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	157	0.000000	-0.575370	-1.197056	-1.873578	-2.616200	-3.440318	-4.367940	-5.432483	-6.689389	-8.244918	-10.371070	-17.821279	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	158	0.000000	-0.575370	-1.197052	-1.873567	-2.616174	-3.440269	-4.367851	-5.432327	-6.689114	-8.244388	-10.369753	-17.500364	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	159	0.000000	-0.575370	-1.197056	-1.873578	-2.616200	-3.440318	-4.367940	-5.432482	-6.689389	-8.244918	-10.371069	-17.821068	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	160	0.000000	-0.521303	-1.086191	-1.702948	-2.382575	-3.140195	-3.997534	-4.987741	-6.166041	-7.638590	-9.677439	-16.904823	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	161	0.000000	-0.575370	-1.197056	-1.873578	-2.616200	-3.440318	-4.367940	-5.432482	-6.689389	-8.244918	-10.371069	-17.821068	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	162	0.000000	-0.521303	-1.086188	-1.702938	-2.382552	-3.140151	-3.997454	-4.987600	-6.165792	-7.638110	-9.676242	-16.640339	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	163	0.000000	-0.521303	-1.086188	-1.702938	-2.382552	-3.140151	-3.997454	-4.987600	-6.165792	-7.638110	-9.676242	-16.640339	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	164	0.000000	-0.575370	-1.197056	-1.873578	-2.616200	-3.440318	-4.367940	-5.432483	-6.689389	-8.244918	-10.371070	-17.821279	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	165	0.000000	-0.521303	-1.086191	-1.702948	-2.382575	-3.140195	-3.997534	-4.987741	-6.166041	-7.638590	-9.677439	-16.904823	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	166	0.000000	-0.575370	-1.197052	-1.873567	-2.616174	-3.440269	-4.367851	-5.432327	-6.689114	-8.244388	-10.369753	-17.500364	-inf	-inf	-inf	-inf	-inf
NC_037122.1f5t9	167	0.000000	-0.470008	-0.975293	-1.521865	-2.117499	-2.772537	-3.501225	-4.324101	-5.272674	-6.399853	-7.808423	-9.765559	-17.233717	-inf	-inf	-inf	-inf
NC_037122.1f5t9	168	0.000000	-0.470008	-0.975293	-1.521865	-2.117499	-2.772537	-3.501225	-4.324101	-5.272674	-6.399853	-7.808423	-9.765559	-17.233717	-inf	-inf	-inf	-inf
NC_037122.1f5t9	169	0.000000	-0.421218	-0.875468	-1.368578	-1.908121	-2.504221	-3.170893	-3.928434	-4.808117	-5.862622	-7.194515	-9.070453	-15.931804	-inf	-inf	-inf	-inf
NC_037122.1f5t9	170	0.000000	-0.246862	-0.510828	-0.794547	-1.101356	-1.435547	-1.802773	-2.210714	-2.670205	-3.197303	-3.817439	-4.574941	-5.559839	-7.019055	-14.227218	-inf	-inf
NC_037122.1f5t9	171	0.000000	-0.330245	-0.684849	-1.067830	-1.484325	-1.941049	-2.447046	-3.014945	-3.663224	-4.420692	-5.336596	-6.508507	-8.195489	-14.953649	-inf	-inf	-inf
NC_037122.1f5t9	172	0.000000	-0.330245	-0.684851	-1.067837	-1.484339	-1.941076	-2.447093	-3.015022	-3.663346	-4.420888	-5.336923	-6.509107	-8.196926	-15.361951	-inf	-inf	-inf
NC_037122.1f5t9	173	0.000000	-0.470008	-0.975293	-1.521865	-2.117499	-2.772537	-3.501225	-4.324101	-5.272674	-6.399852	-7.808423	-9.765559	-17.233637	-inf	-inf	-inf	-inf
NC_037122.1f5t9	174	0.000000	-0.470008	-0.975287	-1.521847	-2.117460	-2.772462	-3.501092	-4.323878	-5.272305	-6.399221	-7.807241	-9.762687	-16.535975	-inf	-inf	-inf	-inf
NC_037122.1f5t9	175	0.000000	-0.470008	-0.975290	-1.521856	-2.117479	-2.772500	-3.501159	-4.323989	-5.272490	-6.399537	-7.807832	-9.764122	-16.825434	-inf	-inf	-inf	-inf
NC_037122.1f5t9	176	0.000000	-0.374697	-0.775627	-1.206954	-1.673969	-2.183560	-2.744955	-3.370977	-4.080309	-4.901972	-5.885424	-7.128481	-8.890874	-16.460628	-inf	-inf	-inf
NC_037122.1f5t9	177	0.000000	-0.330245	-0.684851	-1.067837	-1.484339	-1.941076	-2.447093	-3.015022	-3.663346	-4.420888	-5.336923	-6.509107	-8.196926	-15.361951	-inf	-inf	-inf
NC_037122.1f5t9	178	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574574	-5.559179	-7.017498	-13.664188	-inf	-inf
NC_037122.1f5t9	179	0.000000	-0.330245	-0.684847	-1.067824	-1.484310	-1.941021	-2.446999	-3.014869	-3.663101	-4.420496	-5.336268	-6.507907	-8.194053	-14.664221	-inf	-inf	-inf
NC_037122.1f5t9	180	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574574	-5.559179	-7.017498	-13.664188	-inf	-inf
NC_037122.1f5t9	181	0.000000	-0.470008	-0.975293	-1.521865	-2.117499	-2.772537	-3.501225	-4.324100	-5.272674	-6.399852	-7.808423	-9.765558	-17.233437	-inf	-inf	-inf	-inf
NC_037122.1f5t9	182	0.000000	-0.470008	-0.975290	-1.521856	-2.117479	-2.772500	-3.501159	-4.323989	-5.272490	-6.399537	-7.807832	-9.764122	-16.825380	-inf	-inf	-inf	-inf
NC_037122.1f5t9	183	0.000000	-0.470008	-0.975293	-1.521865	-2.117499	-2.772537	-3.501225	-4.324101	-5.272674	-6.399853	-7.808423	-9.765559	-17.233717	-inf	-inf	-inf	-inf
NC_037122.1f5t9	184	0.000000	-0.470008	-0.975287	-1.521847	-2.117460	-2.772462	-3.501092	-4.323878	-5.272305	-6.399221	-7.807241	-9.762687	-16.535975	-inf	-inf	-inf	-inf
NC_037122.1f5t9	185	0.000000	-0.421218	-0.875471	-1.368586	-1.908139	-2.504256	-3.170953	-3.928535	-4.808285	-5.862910	-7.195055	-9.071770	-16.252686	-inf	-inf	-inf	-inf
NC_037122.1f5t9	186	0.000000	-0.330245	-0.684848	-1.067828	-1.484319	-1.941037	-2.447026	-3.014913	-3.663171	-4.420607	-5.336455	-6.508249	-8.194871	-14.818937	-inf	-inf	-inf
NC_037122.1f5t9	187	0.000000	-0.246862	-0.510828	-0.794547	-1.101356	-1.435547	-1.802773	-2.210714	-2.670205	-3.197303	-3.817439	-4.574941	-5.559839	-7.019055	-14.227218	-inf	-inf
NC_037122.1f5t9	188	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	189	0.000000	-0.169900	-0.350740	-0.544108	-0.751976	-0.976845	-1.221949	-1.491585	-1.791649	-2.130565	-2.521014	-2.983494	-3.554694	-4.311861	-5.477875	-11.984982	-inf
NC_037122.1f5t9	190	0.000000	-0.246862	-0.510824	-0.794536	-1.101332	-1.435503	-1.802698	-2.210594	-2.670018	-3.197015	-3.816989	-4.574207	-5.558520	-7.015942	-13.305717	-20.504210	-inf
NC_037122.1f5t9	191	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574574	-5.559179	-7.017497	-13.663909	-inf	-inf
NC_037122.1f5t9	192	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574574	-5.559179	-7.017498	-13.664188	-inf	-inf
NC_037122.1f5t9	193	0.000000	-0.330245	-0.684845	-1.067817	-1.484296	-1.940994	-2.446953	-3.014793	-3.662979	-4.420299	-5.335941	-6.507308	-8.192618	-14.439766	-inf	-inf	-inf
NC_037122.1f5t9	194	0.000000	-0.246862	-0.510828	-0.794547	-1.101356	-1.435547	-1.802773	-2.210714	-2.670205	-3.197303	-3.817439	-4.574941	-5.559839	-7.019055	-14.227218	-inf	-inf
NC_037122.1f5t9	195	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574574	-5.559179	-7.017498	-13.664188	-inf	-inf
NC_037122.1f5t9	196	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574574	-5.559179	-7.017498	-13.664188	-inf	-inf
NC_037122.1f5t9	197	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574574	-5.559179	-7.017497	-13.663909	-inf	-inf
NC_037122.1f5t9	198	0.000000	-0.330245	-0.684849	-1.067830	-1.484325	-1.941049	-2.447046	-3.014945	-3.663224	-4.420692	-5.336596	-6.508507	-8.195489	-14.953649	-inf	-inf	-inf
NC_037122.1f5t9	199	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574574	-5.559179	-7.017498	-13.664188	-inf	-inf
NC_037122.1f5t9	200	0.000000	-0.287685	-0.597834	-0.934290	-1.301984	-1.707398	-2.159303	-2.670005	-3.257599	-3.950434	-4.797177	-5.894631	-7.500504	-13.817300	-inf	-inf	-inf
NC_037122.1f5t9	201	0.000000	-0.330245	-0.684849	-1.067830	-1.484325	-1.941049	-2.447046	-3.014945	-3.663224	-4.420692	-5.336596	-6.508507	-8.195489	-14.953649	-inf	-inf	-inf
NC_037122.1f5t9	202	0.000000	-0.330245	-0.684849	-1.067830	-1.484325	-1.941048	-2.447046	-3.014945	-3.663224	-4.420692	-5.336596	-6.508506	-8.195488	-14.953432	-inf	-inf	-inf
NC_037122.1f5t9	203	-6.229662	-0.657339	-0.188875	-0.025077	0.000000	-0.064666	-0.200862	-0.403401	-0.675304	-1.027437	-1.481519	-2.079020	-2.907572	-4.211544	-10.607850	-17.745300	-inf
NC_037122.1f5t9	204	0.000000	-0.246862	-0.510824	-0.794536	-1.101332	-1.435503	-1.802698	-2.210594	-2.670018	-3.197015	-3.816989	-4.574207	-5.558520	-7.015942	-13.305717	-20.504210	-inf
NC_037122.1f5t9	205	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312580	-5.479552	-12.904530	-inf
NC_037122.1f5t9	206	0.000000	-0.169900	-0.350742	-0.544113	-0.751987	-0.976864	-1.221980	-1.491633	-1.791723	-2.130676	-2.521180	-2.983748	-3.555100	-4.312581	-5.479553	-12.905507	-inf
NC_037122.1f5t9	207	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574574	-5.559179	-7.017498	-13.664188	-inf	-inf
NC_037122.1f5t9	208	0.000000	-0.246862	-0.510828	-0.794547	-1.101356	-1.435547	-1.802773	-2.210714	-2.670205	-3.197303	-3.817439	-4.574941	-5.559839	-7.019055	-14.227218	-inf	-inf
NC_037122.1f5t9	209	0.000000	-0.330245	-0.684847	-1.067824	-1.484310	-1.941021	-2.446999	-3.014869	-3.663101	-4.420496	-5.336268	-6.507907	-8.194053	-14.664221	-inf	-inf	-inf
NC_037122.1f5t9	210	0.000000	-0.330245	-0.684847	-1.067824	-1.484310	-1.941021	-2.446999	-3.014869	-3.663101	-4.420495	-5.336268	-6.507906	-8.194052	-14.663994	-inf	-inf	-inf
NC_037122.1f5t9	211	0.000000	-0.207641	-0.430782	-0.671936	-0.934284	-1.221940	-1.540354	-1.896969	-2.302344	-2.772210	-3.331605	-4.024364	-4.939848	-6.323669	-12.720227	-19.857750	-inf
NC_037122.1f5t9	212	0.000000	-0.207641	-0.430784	-0.671941	-0.934295	-1.221961	-1.540389	-1.897024	-2.302430	-2.772343	-3.331812	-4.024702	-4.940457	-6.325107	-13.128622	-20.554918	-inf
NC_037122.1f5t9	213	0.000000	-0.207641	-0.430782	-0.671936	-0.934284	-1.221940	-1.540354	-1.896969	-2.302344	-2.772210	-3.331605	-4.024364	-4.939848	-6.323669	-12.720227	-19.857750	-inf
NC_037122.1f5t9	214	0.000000	-0.287685	-0.597836	-0.934296	-1.301997	-1.707423	-2.159346	-2.670075	-3.257711	-3.950614	-4.797477	-5.895181	-7.501820	-14.060138	-inf	-inf	-inf
NC_037122.1f5t9	215	0.000000	-0.207641	-0.430782	-0.671936	-0.934284	-1.221940	-1.540354	-1.896969	-2.302344	-2.772210	-3.331605	-4.024364	-4.939848	-6.323669	-12.720227	-19.857750	-inf
NC_037122.1f5t9	216	0.000000	-0.207641	-0.430782	-0.671936	-0.934284	-1.221940	-1.540354	-1.896969	-2.302344	-2.772210	-3.331605	-4.024364	-4.939848	-6.323669	-12.720227	-19.857750	-inf
NC_037122.1f5t9	217	0.000000	-0.207641	-0.430784	-0.671941	-0.934295	-1.221961	-1.540389	-1.897024	-2.302430	-2.772343	-3.331812	-4.024702	-4.940457	-6.325107	-13.128622	-20.554918	-inf
NC_037122.1f5t9	218	0.000000	-0.207641	-0.430784	-0.671941	-0.934295	-1.221961	-1.540389	-1.897024	-2.302430	-2.772343	-3.331812	-4.024702	-4.940457	-6.325107	-13.128622	-20.554918	-inf
NC_037122.1f5t9	219	0.000000	-0.287685	-0.597838	-0.934302	-1.302011	-1.707448	-2.159389	-2.670145	-3.257823	-3.950794	-4.797777	-5.895730	-7.503137	-14.381077	-inf	-inf	-inf
NC_037122.1f5t9	220	0.000000	-0.207641	-0.430784	-0.671941	-0.934295	-1.221961	-1.540389	-1.897024	-2.302430	-2.772343	-3.331812	-4.024702	-4.940457	-6.325107	-13.128622	-20.554918	-inf
NC_037122.1f5t9	221	0.000000	-0.287685	-0.597836	-0.934296	-1.301997	-1.707423	-2.159346	-2.670075	-3.257711	-3.950614	-4.797477	-5.895181	-7.501820	-14.060138	-inf	-inf	-inf
NC_037122.1f5t9	222	0.000000	-0.330245	-0.684849	-1.067830	-1.484325	-1.941048	-2.447046	-3.014945	-3.663224	-4.420692	-5.336596	-6.508506	-8.195488	-14.953432	-inf	-inf	-inf
NC_037122.1f5t9	223	0.000000	-0.246862	-0.510828	-0.794547	-1.101356	-1.435547	-1.802773	-2.210714	-2.670205	-3.197303	-3.817439	-4.574940	-5.559839	-7.019054	-14.226728	-inf	-inf
NC_037122.1f5t9	224	0.000000	-0.330245	-0.684851	-1.067837	-1.484339	-1.941076	-2.447093	-3.015022	-3.663346	-4.420888	-5.336923	-6.509106	-8.196925	-15.361624	-inf	-inf	-inf
NC_037122.1f5t9	225	0.000000	-0.330245	-0.684851	-1.067837	-1.484339	-1.941076	-2.447093	-3.015022	-3.663346	-4.420888	-5.336923	-6.509107	-8.196926	-15.361951	-inf	-inf	-inf
NC_037122.1f5t9	226	0.000000	-0.374697	-0.775625	-1.206947	-1.673953	-2.183530	-2.744904	-3.370894	-4.080176	-4.901758	-5.885067	-7.127830	-8.889315	-15.896999	-inf	-inf	-inf
NC_037122.1f5t9	227	0.000000	-0.374697	-0.775627	-1.206954	-1.673969	-2.183560	-2.744955	-3.370977	-4.080309	-4.901972	-5.885423	-7.128480	-8.890870	-16.458538	-inf	-inf	-inf
NC_037122.1f5t9	228	0.000000	-0.287685	-0.597836	-0.934296	-1.301997	-1.707423	-2.159346	-2.670075	-3.257711	-3.950614	-4.797477	-5.895181	-7.501820	-14.060138	-inf	-inf	-inf
NC_037122.1f5t9	229	0.000000	-0.330245	-0.684851	-1.067837	-1.484339	-1.941076	-2.447093	-3.015022	-3.663346	-4.420888	-5.336923	-6.509107	-8.196926	-15.361951	-inf	-inf	-inf
NC_037122.1f5t9	230	0.000000	-0.330245	-0.684849	-1.067830	-1.484325	-1.941048	-2.447046	-3.014945	-3.663224	-4.420692	-5.336596	-6.508506	-8.195488	-14.953432	-inf	-inf	-inf
NC_037122.1f5t9	231	0.000000	-0.330245	-0.684847	-1.067824	-1.484310	-1.941021	-2.446999	-3.014869	-3.663101	-4.420495	-5.336268	-6.507906	-8.194052	-14.664058	-inf	-inf	-inf
NC_037122.1f5t9	232	0.000000	-0.374697	-0.775625	-1.206947	-1.673953	-2.183530	-2.744904	-3.370894	-4.080176	-4.901758	-5.885067	-7.127830	-8.889316	-15.897278	-inf	-inf	-inf
NC_037122.1f5t9	233	0.000000	-0.246862	-0.510828	-0.794547	-1.101356	-1.435547	-1.802773	-2.210714	-2.670205	-3.197303	-3.817439	-4.574941	-5.559839	-7.019055	-14.227218	-inf	-inf
NC_037122.1f5t9	234	0.000000	-0.207641	-0.430782	-0.671936	-0.934284	-1.221940	-1.540354	-1.896969	-2.302344	-2.772210	-3.331605	-4.024364	-4.939848	-6.323669	-12.720227	-19.857750	-inf
NC_037122.1f5t9	235	0.000000	-0.207641	-0.430784	-0.671941	-0.934295	-1.221961	-1.540389	-1.897024	-2.302430	-2.772343	-3.331812	-4.024702	-4.940457	-6.325107	-13.128622	-20.554918	-inf
NC_037122.1f5t9	236	0.000000	-0.287685	-0.597834	-0.934290	-1.301984	-1.707398	-2.159303	-2.670005	-3.257599	-3.950434	-4.797177	-5.894631	-7.500504	-13.817300	-inf	-inf	-inf
NC_037122.1f5t9	237	0.000000	-0.330245	-0.684851	-1.067837	-1.484339	-1.941076	-2.447093	-3.015022	-3.663346	-4.420888	-5.336923	-6.509106	-8.196925	-15.361624	-inf	-inf	-inf
NC_037122.1f5t9	238	0.000000	-0.287685	-0.597838	-0.934302	-1.302011	-1.707448	-2.159389	-2.670145	-3.257823	-3.950794	-4.797777	-5.895730	-7.503137	-14.381077	-inf	-inf	-inf
NC_037122.1f5t9	239	0.000000	-0.287685	-0.597838	-0.934302	-1.302011	-1.707448	-2.159389	-2.670145	-3.257823	-3.950794	-4.797777	-5.895730	-7.503137	-14.381077	-inf	-inf	-inf
NC_037122.1f5t9	240	0.000000	-0.207641	-0.430784	-0.671941	-0.934295	-1.221961	-1.540389	-1.897024	-2.302430	-2.772343	-3.331812	-4.024702	-4.940457	-6.325107	-13.128622	-20.554918	-inf
NC_037122.1f5t9	241	0.000000	-0.287685	-0.597838	-0.934302	-1.302011	-1.707448	-2.159389	-2.670145	-3.257823	-3.950794	-4.797777	-5.895730	-7.503137	-14.381077	-inf	-inf	-inf
NC_037122.1f5t9	242	0.000000	-0.330245	-0.684851	-1.067837	-1.484339	-1.941076	-2.447093	-3.015022	-3.663346	-4.420888	-5.336923	-6.509107	-8.196926	-15.361951	-inf	-inf	-inf
NC_037122.1f5t9	243	0.000000	-0.330245	-0.684851	-1.067837	-1.484339	-1.941076	-2.447093	-3.015022	-3.663346	-4.420888	-5.336923	-6.509107	-8.196926	-15.361951	-inf	-inf	-inf
NC_037122.1f5t9	244	0.000000	-0.287685	-0.597838	-0.934302	-1.302011	-1.707448	-2.159389	-2.670145	-3.257823	-3.950794	-4.797777	-5.895730	-7.503137	-14.381077	-inf	-inf	-inf
NC_037122.1f5t9	245	0.000000	-0.207641	-0.430784	-0.671941	-0.934295	-1.221961	-1.540389	-1.897024	-2.302430	-2.772343	-3.331812	-4.024702	-4.940457	-6.325107	-13.128622	-20.554918	-inf
NC_037122.1f5t9	246	0.000000	-0.287685	-0.597838	-0.934302	-1.302011	-1.707448	-2.159389	-2.670145	-3.257823	-3.950794	-4.797777	-5.895730	-7.503137	-14.381077	-inf	-inf	-inf
NC_037122.1f5t9	247	0.000000	-0.330245	-0.684851	-1.067837	-1.484339	-1.941076	-2.447093	-3.015022	-3.663346	-4.420888	-5.336923	-6.509105	-8.196922	-15.360704	-inf	-inf	-inf
NC_037122.1f5t9	248	0.000000	-0.246862	-0.510826	-0.794541	-1.101344	-1.435525	-1.802736	-2.210654	-2.670112	-3.197159	-3.817214	-4.574573	-5.559178	-7.017494	-13.663123	-inf	-inf
NC_037122.1f5t9	249	0.000000	-0.287685	-0.597836	-0.934296	-1.301997	-1.707423	-2.159346	-2.670075	-3.257711	-3.950614	-4.797477	-5.895181	-7.501820	-14.060138	-inf	-inf	-inf
NC_037122.1f5t9	250	0.000000	-0.287685	-0.597836	-0.934296	-1.301997	-1.707423	-2.159346	-2.670075	-3.257711	-3.950614	-4.797477	-5.895181	-7.501820	-14.060138	-inf	-inf	-inf
NC_037122.1f5t9	251	0.000000	-0.246862	-0.510828	-0.794547	-1.101356	-1.435547	-1.802773	-2.210714	-2.670205	-3.197303	-3.817439	-4.574940	-5.559838	-7.019052	-14.225350	-inf	-inf
NC_037122.1f5t9	252	0.000000	-0.133533	-0.276632	-0.430777	-0.597820	-0.780125	-0.980770	-1.203877	-1.455138	-1.742742	-2.079096	-2.484373	-2.994871	-3.687343	-4.783888	-10.956362	-17.960163
NC_037122.1f5t9	253	0.000000	-0.207641	-0.430784	-0.671941	-0.934295	-1.221961	-1.540389	-1.897024	-2.302430	-2.772343	-3.331812	-4.024702	-4.940457	-6.325107	-13.128622	-20.554918	-inf
NC_037122.1f5t9	254	0.000000	-0.287685	-0.597834	-0.934290	-1.301984	-1.707398	-2.159303	-2.670005	-3.257599	-3.950434	-4.797177	-5.894631	-7.500504	-13.817300	-inf	-inf	-inf
NC_037122.1f5t9	255	0.000000	-0.287685	-0.597838	-0.934302	-1.302011	-1.707448	-2.159389	-2.670145	-3.257823	-3.950794	-4.797777	-5.895730	-7.503137	-14.381077	-inf	-inf	-inf
NC_037122.1f5t9	256	0.000000	-0.287685	-0.597838	-0.934302	-1.302011	-1.707448	-2.159389	-2.670145	-3.257823	-3.950794	-4.797777	-5.895730	-7.503137	-14.381077	-inf	-inf	-inf
NC_037122.1f5t9	257	0.000000	-0.246862	-0.510828	-0.794547	-1.101356	-1.435547	-1.802773	-2.210714	-2.670205	-3.197303	-3.817439	-4.574941	-5.559840	-7.019055	-14.227441	-inf	-inf
NC_037122.1f5t9	258	0.000000	-0.207641	-0.430784	-0.671941	-0.934295	-1.221961	-1.540389	-1.897024	-2.302430	-2.772343	-3.331812	-4.024702	-4.940457	-6.325107	-13.128622	-20.554918	-inf
NC_037122.1f5t9	259	0.000000	-0.330245	-0.684851	-1.067837	-1.484339	-1.941076	-2.447093	-3.015022	-3.663346	-4.420888	-5.336923	-6.509106	-8.196926	-15.361897	-inf	-inf	-inf
NC_037122.1f5t9	260	0.000000	-0.246862	-0.510828	-0.794547	-1.101356	-1.435547	-1.802773	-2.210714	-2.670205	-3.197303	-3.817439	-4.574941	-5.559840	-7.019055	-14.227441	-inf	-inf
